time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
91.332,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5822,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.451,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6837,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.512,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4978,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.63,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4978,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.72,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4978,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.851,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6438,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.907,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6438,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7102,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7102,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7102,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5367,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.414,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7777,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.531,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3866,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.632,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3866,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.71,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3866,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.805,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3866,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.928,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.446,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7109,3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.9321,2.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.724,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.9321,2.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.847,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7108,2.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.911,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.993,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.993,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.103,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.993,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.993,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.784,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.411,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.784,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.508,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.784,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.784,2.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.741,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.745,1.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.805,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.745,1.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5108,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5108,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5108,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5108,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.327,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3467,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.432,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3467,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.533,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3467,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.61,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3467,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.727,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2735,1.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5772,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.926,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5772,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.042,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8257,1.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8257,1.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6647,2.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6647,2.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.402,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6647,2.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.536,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3551,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.649,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3828,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.704,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6705,2.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.804,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6705,2.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6705,2.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.024,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9545,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.1,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9545,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9545,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9545,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9545,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6711,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.61,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6711,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6711,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.974,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.915,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.974,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.974,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6518,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6518,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6518,3.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.436,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8333,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8333,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.4122,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.707,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8317,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.832,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8317,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8317,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.015,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4497,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4497,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4497,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4497,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9856,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.515,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6708,3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4178,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.731,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.928,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.143,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.402,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.509,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7701,3.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.345,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7861,2.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.412,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6067,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.512,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6067,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6067,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.728,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3772,3.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.848,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7038,3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.949,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7038,3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.029,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7038,3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7038,3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.213,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6245,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.329,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.365,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.409,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4817,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4817,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.639,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.7196,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.7196,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.927,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.927,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.031,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.927,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.147,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.522,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.207,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.2225,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.302,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.2225,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.2225,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.507,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4128,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.627,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.2684,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.2684,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.809,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4223,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4223,3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.017,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8882,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.133,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1877,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1877,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1877,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1877,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.7736,3.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.617,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.3931,3.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.3931,3.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.839,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0469,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.915,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8287,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.04,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9739,2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1773,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1773,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.3,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1773,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1773,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4854,2.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4854,2.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.637,2.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.637,2.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.91,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4954,2.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.047,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5721,1.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.144,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5721,1.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5721,1.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5721,1.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.433,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5458,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3479,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3479,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.746,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5443,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.832,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5443,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5739,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.037,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3146,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.116,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3146,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3682,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.328,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4026,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.402,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4026,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4026,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.646,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6115,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6115,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6115,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6115,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.05,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4996,2.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.111,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4996,2.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
