time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
252.717,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.93,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.105,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.417,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.532,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.706,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.822,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.942,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.424,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.727,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.015,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.332,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.444,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.74,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.843,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.54,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.725,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.814,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.925,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.047,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.618,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.729,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.941,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.027,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.135,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.615,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.724,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.832,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.951,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.004,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.116,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.505,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.625,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.94,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.319,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.617,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.71,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.845,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.015,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.124,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.233,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.346,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.403,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.82,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.93,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.343,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.506,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.619,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.828,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.947,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.246,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.306,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.732,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.843,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.216,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.324,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.423,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.511,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.711,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.946,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.027,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.138,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.247,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.518,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.007,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.118,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.238,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.422,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.535,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.112,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.325,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.438,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.829,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.937,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.217,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.339,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.51,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.935,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.104,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.25,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.305,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.418,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.544,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.724,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.919,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.016,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.118,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.219,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.331,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.528,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.649,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.705,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.029,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.149,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.203,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.449,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.541,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.711,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.008,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.118,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.228,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.336,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.44,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.607,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.714,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.81,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.021,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.329,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.44,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.549,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
