time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
171.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.265,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.402,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.58,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.787,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.858,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.058,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.173,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.569,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.758,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.378,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.76,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.901,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.973,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.659,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.9,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.256,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3216,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.372,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3216,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3216,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3216,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.101,1.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.101,1.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.878,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2143,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2143,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.081,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2343,1.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2343,1.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.289,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4158,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4158,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.499,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4574,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.556,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.7963,1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.679,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.9792,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.9792,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.9792,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.9792,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.104,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.079,2.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.668,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.758,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.061,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.474,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.558,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.686,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.863,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.958,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.29,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.357,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.457,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.558,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.662,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.784,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.858,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.957,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.058,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.157,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.257,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.385,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.5,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.558,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.676,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.804,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.858,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.961,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.088,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.558,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.779,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.994,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.27,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.656,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.782,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.906,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.067,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.469,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.393,1.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6005,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6005,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.764,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3506,1.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.881,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3506,1.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.004,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4916,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4916,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4916,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3292,1.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3292,1.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3292,1.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3292,1.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.689,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0782,1.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.76,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4478,1.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.897,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6673,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6673,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4333,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4333,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4333,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.066,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.066,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.066,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.066,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.801,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.301,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.701,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.886,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.071,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.596,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.856,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.969,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.058,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.158,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.282,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.892,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.964,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.071,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.284,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.198,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.489,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.658,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.756,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.858,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.096,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.265,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.49,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3924,1.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
