time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
81.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.329,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.438,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.505,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.627,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.723,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.8,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.419,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.103,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.244,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.416,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.543,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.619,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.721,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.846,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.905,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.018,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.134,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.419,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.534,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.702,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.808,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.923,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.022,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.113,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.347,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.403,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.839,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.329,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.448,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.535,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.625,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.713,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.83,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.202,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.313,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.533,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.611,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.728,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.9,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.123,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.243,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.304,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.409,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.629,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.237,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.524,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.644,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.716,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.84,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.402,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.532,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.647,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.702,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.011,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.425,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.612,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.94,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.003,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.308,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.424,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.502,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.607,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.715,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.838,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.037,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.122,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.237,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.41,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.507,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.607,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.829,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.946,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.005,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.146,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.326,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.438,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.743,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.911,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.1,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.407,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.544,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.603,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.937,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.002,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.114,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.233,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.507,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.651,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.737,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.826,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.003,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.113,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.226,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.4,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.516,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.633,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.019,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.13,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.202,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.307,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.602,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.711,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.924,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.04,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.303,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.402,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.617,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.032,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.226,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.338,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.531,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.721,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.809,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.014,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.136,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.622,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.702,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.812,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
