time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
100.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0248,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.067,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.123,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.447,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0478,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0451,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.633,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0259,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0259,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.821,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0259,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.941,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.065,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.154,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.366,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0553,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.426,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.537,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.733,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.847,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0231,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0228,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0228,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.129,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0228,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.225,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0228,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0228,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0483,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0282,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.739,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0072,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0067,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.24,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0067,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0067,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.438,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.3165,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1083,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.626,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1083,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.764,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.3126,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.3126,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.936,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.3118,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.3118,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1213,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.247,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0311,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0624,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.937,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.236,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0397,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0211,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0211,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.521,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0211,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.649,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.863,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0361,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0361,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.055,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.023,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.16,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0197,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.238,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.825,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.134,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0392,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0139,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0166,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.432,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0166,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0166,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0166,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.035,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.035,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.947,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.057,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.128,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0721,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.257,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0063,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0063,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0063,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0063,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.618,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0133,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.734,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0236,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0236,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0236,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.027,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0443,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.153,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.358,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0171,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0171,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0171,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0171,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.737,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0121,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.151,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.263,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.325,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.547,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.752,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0513,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.249,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1448,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1448,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0163,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.532,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0163,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1029,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.735,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.926,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.142,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.258,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0626,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0626,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0626,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0626,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.013,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.013,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.835,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.95,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0341,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.23,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.346,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.858,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.022,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.134,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0295,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.26,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0122,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.325,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.748,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.821,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.251,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.641,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0649,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.721,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.852,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.921,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.361,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.421,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.035,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.035,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.663,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0081,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0081,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.834,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.351,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0762,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0184,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0184,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.75,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0511,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0511,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.665,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0378,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.732,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0378,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0785,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.945,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0785,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0785,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
