time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
18.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.613,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.411,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.531,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.741,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3617,1.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.017,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.249,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.249,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.249,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.249,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.938,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.006,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.215,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.629,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.608,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.725,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.846,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.911,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.63,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.836,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.137,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.233,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4243,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4243,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.647,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3998,1.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.709,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3998,1.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.84,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2065,1.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2065,1.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.125,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.348,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.502,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.608,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.214,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.416,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.442,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.504,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.644,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.935,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.206,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.535,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.749,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.033,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.531,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6187,1.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6785,1.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6785,1.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.815,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5049,1.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5049,1.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.045,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0845,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0845,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.174,1.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.334,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.174,1.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0619,1.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.511,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3518,1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3518,1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.705,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7075,1.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.811,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.351,1.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.051,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.006,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.14,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.341,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.403,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.741,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.608,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.426,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.503,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.704,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.805,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.946,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.114,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.409,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.734,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.845,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.906,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.027,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
