time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
173.046,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.107,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.24,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.451,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.505,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.922,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.244,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.816,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.124,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.242,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.317,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.729,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.82,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.912,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.438,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.945,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.309,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.436,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.832,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.232,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.125,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.203,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.313,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.52,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.108,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.324,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.631,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.009,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.318,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.506,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.821,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.134,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.317,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.518,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.628,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.319,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.438,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.508,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.221,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.518,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.731,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.116,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.312,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.438,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.802,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.911,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.814,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.416,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.738,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.1,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.313,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.538,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.603,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.944,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.603,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.83,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.908,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.008,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.149,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.503,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.014,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.205,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.725,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.916,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
