time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
262.929,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.118,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.402,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.144,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.211,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.341,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.402,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.041,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.31,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.521,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.602,apt_walk,PARKED,0.0,0.0,0.0,3,0.3057,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.3057,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.816,apt_walk,PARKED,0.0,0.0,0.0,3,0.564,1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.9,apt_walk,PARKED,0.0,0.0,0.0,3,0.564,1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.4355,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.134,apt_walk,PARKED,0.0,0.0,0.0,3,0.3473,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.3473,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0893,1.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0893,1.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.544,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.749,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.802,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.281,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.3065,1.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.439,apt_walk,PARKED,0.0,0.0,0.0,3,0.303,2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.513,apt_walk,PARKED,0.0,0.0,0.0,3,0.003,2.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.003,2.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.702,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.833,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.902,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.002,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.143,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.245,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.307,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.402,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.54,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.645,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.821,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.222,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.303,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.434,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.603,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.725,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.003,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.322,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.502,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.617,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.929,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.402,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.502,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.702,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.804,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.019,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.144,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.543,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.607,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.014,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.324,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.702,apt_walk,PARKED,0.0,0.0,0.0,3,0.3007,1.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.8,apt_walk,PARKED,0.0,0.0,0.0,3,0.6419,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.6419,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.013,apt_walk,PARKED,0.0,0.0,0.0,3,0.5048,1.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.143,apt_walk,PARKED,0.0,0.0,0.0,3,0.6481,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.6481,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.305,1.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.305,1.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.515,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.2316,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.5397,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.102,apt_walk,PARKED,0.0,0.0,0.0,3,0.5791,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.5791,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.5791,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.442,apt_walk,PARKED,0.0,0.0,0.0,3,0.217,1.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.506,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.308,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.435,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.33,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.605,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.702,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.802,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.944,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.001,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.111,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.325,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.518,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.703,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.227,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.602,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.712,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.911,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.049,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.211,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.405,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.537,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.806,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.943,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.523,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.948,apt_walk,PARKED,0.0,0.0,0.0,3,0.637,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.011,apt_walk,PARKED,0.0,0.0,0.0,3,0.637,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.129,apt_walk,PARKED,0.0,0.0,0.0,3,0.3121,1.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.3121,1.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.3121,1.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.1117,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0741,1.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.608,apt_walk,PARKED,0.0,0.0,0.0,3,0.1231,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.1231,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.817,apt_walk,PARKED,0.0,0.0,0.0,3,0.402,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.528,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.003,apt_walk,PARKED,0.0,0.0,0.0,3,0.528,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.112,apt_walk,PARKED,0.0,0.0,0.0,3,0.981,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.203,apt_walk,PARKED,0.0,0.0,0.0,3,0.981,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.302,apt_walk,PARKED,0.0,0.0,0.0,3,0.981,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.378,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.078,2.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.738,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.804,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.013,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.129,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
